#class tools::wcsv::ntuple
#title Deposited Energy
#separator 44
#vector_separator 59
#column double X
#column double Y
#column double Z
#column double Edep
#column string Part
#column string Vol
#column string Proc
-268.266,-24.2127,1620,0,neutron,Envelope,Transportation
-262.846,-17.1746,1531.16,0,neutron,Counter5,hadElastic
-252.351,-2.23656,1529.29,0,neutron,Counter5,hadElastic
-243.498,4.35183,1534.31,0,neutron,Counter5,hadElastic
-241.718,5.12931,1534.94,0,neutron,Counter5,hadElastic
-240,3.36446,1541.14,0,neutron,Counter5,Transportation
-239.151,2.49267,1544.21,0,neutron,Counter7,hadElastic
-238.56,3.78626,1547.28,0,neutron,Counter7,hadElastic
-238.465,3.95692,1547.58,0,neutron,Counter7,hadElastic
-238.379,4.52402,1548.02,0,neutron,Counter7,hadElastic
-236.566,6.39647,1548.67,0,neutron,Counter7,hadElastic
-232.834,13.6701,1552.41,0,neutron,Counter7,hadElastic
-231.936,13.475,1552.43,0,neutron,Counter7,hadElastic
-231.89,13.4827,1552.42,0,neutron,Counter7,hadElastic
-230.504,12.4993,1550.35,0,neutron,Counter7,hadElastic
-230.589,12.261,1550.11,0,neutron,Counter7,hadElastic
-230.122,11.1814,1547.92,0,neutron,Counter7,hadElastic
-230.807,10.4943,1547.7,0,neutron,Counter7,hadElastic
-230.884,9.48551,1547.35,0,neutron,Counter7,hadElastic
-231.138,7.58938,1547.42,0,neutron,Counter7,hadElastic
-231.147,7.57124,1547.41,0,neutron,Counter7,hadElastic
-231.4,7.66445,1547.49,0,neutron,Counter7,hadElastic
-231.49,7.83912,1547.49,0,neutron,Counter7,hadElastic
-231.675,8.46268,1547.31,0,neutron,Counter7,hadElastic
-230.982,8.83165,1545.61,0,neutron,Counter7,hadElastic
-230.641,8.98011,1545.14,0,neutron,Counter7,hadElastic
-230.605,8.92818,1544.99,0,neutron,Counter7,hadElastic
-229.772,9.54637,1543.79,0,neutron,Counter7,hadElastic
-228.903,11.9759,1543.58,0,neutron,Counter7,hadElastic
-228.857,12.0034,1543.55,0,neutron,Counter7,hadElastic
-228.235,12.4781,1545.01,0,neutron,Counter7,hadElastic
-229.15,12.1621,1545.99,0,neutron,Counter7,hadElastic
-227.482,11.7665,1547.89,0,neutron,Counter7,hadElastic
-226.809,7.49395,1551.67,0,neutron,Counter7,hadElastic
-226.877,7.26832,1551.69,0,neutron,Counter7,hadElastic
-227.908,6.91254,1551.78,0,neutron,Counter7,hadElastic
-228.123,6.95959,1551.84,0,neutron,Counter7,hadElastic
-228.504,6.92095,1552.09,0,neutron,Counter7,hadElastic
-229.004,6.87879,1552.3,0,neutron,Counter7,hadElastic
-228.948,6.7912,1551.99,0,neutron,Counter7,hadElastic
-228.941,6.78482,1551.99,0,neutron,Counter7,hadElastic
-230.183,6.30433,1552.7,0,neutron,Counter7,hadElastic
-230.373,6.20123,1552.73,0,neutron,Counter7,hadElastic
-230.99,5.65365,1552.58,0,neutron,Counter7,hadElastic
-232.166,6.22298,1551.8,0,neutron,Counter7,hadElastic
-233.636,6.9961,1552.5,0,neutron,Counter7,hadElastic
-233.819,6.96284,1552.43,0,neutron,Counter7,hadElastic
-234.506,4.05702,1552.57,0,neutron,Counter7,hadElastic
-234.768,3.36079,1552.49,0,neutron,Counter7,hadElastic
-234.401,4.18492,1553.68,0,neutron,Counter7,hadElastic
-234.47,4.33338,1554.14,0,neutron,Counter7,hadElastic
-235.66,5.71904,1555.03,0,neutron,Counter7,hadElastic
-235.435,5.80687,1555.76,0,neutron,Counter7,hadElastic
-235.446,5.84173,1555.78,0,neutron,Counter7,hadElastic
-235.365,5.83477,1555.71,0,neutron,Counter7,hadElastic
-235.246,5.83738,1555.52,0,neutron,Counter7,hadElastic
-234.111,5.87908,1553.8,0,neutron,Counter7,hadElastic
-233.942,6.22397,1553.96,0,neutron,Counter7,hadElastic
-236.776,7.36403,1554.24,0,neutron,Counter7,hadElastic
-237.841,7.56097,1553.48,0,neutron,Counter7,hadElastic
-237.879,7.60872,1553.42,0,neutron,Counter7,hadElastic
-240,8.28645,1553.9,0,neutron,Counter7,Transportation
-240.571,8.46893,1554.03,0,neutron,Counter5,hadElastic
-240.581,8.46417,1554.03,0,neutron,Counter5,hadElastic
-240.758,8.52809,1553.92,0,neutron,Counter5,hadElastic
-240.707,8.65375,1554.15,0,neutron,Counter5,hadElastic
-240.58,8.54836,1554.13,0,neutron,Counter5,hadElastic
-240,8.43987,1552.38,0,neutron,Counter5,Transportation
-239.664,8.37697,1551.37,0,neutron,Counter7,hadElastic
-239.591,8.391,1551.08,0,neutron,Counter7,hadElastic
-238.893,7.4405,1552.97,0,neutron,Counter7,hadElastic
-238.989,7.11475,1553.24,0,neutron,Counter7,hadElastic
-239.142,6.49392,1554.06,0,neutron,Counter7,hadElastic
-239.163,6.81019,1554.48,0,neutron,Counter7,hadElastic
-239.162,6.83352,1554.5,0,neutron,Counter7,hadElastic
-239.286,10.0374,1555.87,0,neutron,Counter7,hadElastic
-237.207,7.14199,1555.88,0,neutron,Counter7,hadElastic
-237.162,6.45717,1556.22,0,neutron,Counter7,hadElastic
-237.591,6.40139,1556.78,0,neutron,Counter7,hadElastic
-237.89,6.25564,1556.75,0,neutron,Counter7,hadElastic
-237.921,6.28166,1556.72,0,neutron,Counter7,hadElastic
-237.95,6.28284,1556.51,0,neutron,Counter7,hadElastic
-238.174,6.03068,1555.5,0,neutron,Counter7,hadElastic
-238.229,5.08181,1555.54,0,neutron,Counter7,hadElastic
-238.274,4.5118,1555.43,0,neutron,Counter7,hadElastic
-238.816,3.60845,1554.94,0,neutron,Counter7,hadElastic
-238.8,3.43123,1554.99,0,neutron,Counter7,hadElastic
-239.556,1.33731,1555.97,0,neutron,Counter7,hadElastic
-238.889,1.30332,1557.22,0,neutron,Counter7,hadElastic
-238.757,1.39431,1557.16,0,neutron,Counter7,hadElastic
-238.846,1.42695,1557.21,0,neutron,Counter7,hadElastic
-239.683,1.37107,1555.82,0,neutron,Counter7,hadElastic
-239.7,1.35633,1555.74,0,neutron,Counter7,hadElastic
-240,1.47665,1554.72,0,neutron,Counter7,Transportation
-240.116,1.5232,1554.32,0,neutron,Counter5,hadElastic
-240.87,1.68714,1553.43,0,neutron,Counter5,hadElastic
-241.041,1.76614,1552.32,0,neutron,Counter5,hadElastic
-241.093,1.73528,1552.27,0,neutron,Counter5,hadElastic
-242.593,0.951188,1552.76,0,neutron,Counter5,hadElastic
-242.598,0.933702,1552.73,0,neutron,Counter5,hadElastic
-242.665,0.94785,1552.5,0,neutron,Counter5,hadElastic
-242.601,1.07148,1552.39,0,neutron,Counter5,hadElastic
-242.031,1.52762,1553.61,0,neutron,Counter5,hadElastic
-242.004,1.43363,1553.57,0,neutron,Counter5,hadElastic
-241.99,1.34227,1553.53,0,neutron,Counter5,hadElastic
-242.245,1.06997,1553.08,0,neutron,Counter5,hadElastic
-243.761,2.09215,1552.39,0,neutron,Counter5,hadElastic
-243.764,1.17511,1551.08,0,neutron,Counter5,hadElastic
-243.994,0.632693,1549.57,0,neutron,Counter5,hadElastic
-244.115,0.503367,1549.4,0,neutron,Counter5,hadElastic
-243.961,0.302071,1549.01,0,neutron,Counter5,hadElastic
-243.392,-0.459865,1548.05,0,neutron,Counter5,hadElastic
-243.252,-0.54287,1547.84,0,neutron,Counter5,hadElastic
-242.798,0.158955,1547.16,0,neutron,Counter5,hadElastic
-241.79,4.68652,1546.92,0,neutron,Counter5,hadElastic
-241.175,5.72189,1544.84,0,neutron,Counter5,hadElastic
-241.306,6.32072,1543.77,0,neutron,Counter5,hadElastic
-241.311,6.33852,1543.73,0,neutron,Counter5,hadElastic
-241.31,6.45151,1543.24,0,neutron,Counter5,hadElastic
-241.536,6.13286,1542.07,0,neutron,Counter5,hadElastic
-242.476,8.65416,1540.6,0,neutron,Counter5,hadElastic
-242.494,8.66221,1540.56,0,neutron,Counter5,hadElastic
-241.678,9.68957,1538.83,0,neutron,Counter5,hadElastic
-241.641,9.86456,1538.39,0,neutron,Counter5,hadElastic
-241.729,10.1195,1537.97,0,neutron,Counter5,hadElastic
-242.14,10.273,1538.31,0,neutron,Counter5,hadElastic
-242.478,10.6745,1538.75,0,neutron,Counter5,hadElastic
-242.478,10.5854,1538.83,0,neutron,Counter5,hadElastic
-242.869,9.96557,1538.9,0,neutron,Counter5,hadElastic
-243.117,9.17954,1537.8,0,neutron,Counter5,hadElastic
-244.652,10.3457,1537.19,0,neutron,Counter5,hadElastic
-247.447,12.4687,1534.52,0,neutron,Counter5,hadElastic
-247.542,12.5861,1534.19,0,neutron,Counter5,hadElastic
-247.359,13.3385,1533.53,0,neutron,Counter5,hadElastic
-246.444,13.9747,1533.81,0,neutron,Counter5,hadElastic
-245.157,14.6662,1533.17,0,neutron,Counter5,hadElastic
-245.124,15.5255,1533.44,0,neutron,Counter5,hadElastic
-245.131,16.1127,1533.5,0,neutron,Counter5,hadElastic
-244.687,16.6209,1534.02,0,neutron,Counter5,hadElastic
-245.066,16.42,1534.14,0,neutron,Counter5,hadElastic
-245.723,15.815,1534.2,0,neutron,Counter5,hadElastic
-245.778,15.7127,1534.19,0,neutron,Counter5,hadElastic
-245.89,15.6163,1534.23,0,neutron,Counter5,hadElastic
-246.328,15.6868,1534.89,0,neutron,Counter5,hadElastic
-246.322,16.2862,1535.31,0,neutron,Counter5,hadElastic
-244.866,14.2869,1538.53,0,neutron,Counter5,hadElastic
-244.889,14.1657,1540.34,0,neutron,Counter5,hadElastic
-244.82,13.995,1541.7,0,neutron,Counter5,hadElastic
-250.505,12.1183,1546.59,0,neutron,Counter5,hadElastic
-251.27,12.2362,1547.76,0,neutron,Counter5,hadElastic
-251.089,11.9773,1548.53,0,neutron,Counter5,hadElastic
-250.827,11.8649,1549.05,0,neutron,Counter5,hadElastic
-250.682,11.7604,1549.04,0,neutron,Counter5,hadElastic
-250.326,11.4293,1548.95,0,neutron,Counter5,hadElastic
-251.019,10.4304,1550.15,0,neutron,Counter5,hadElastic
-251.192,10.2069,1550.34,0,neutron,Counter5,hadElastic
-251.146,10.9219,1550.28,0,neutron,Counter5,hadElastic
-251.812,13.2638,1549.85,0,neutron,Counter5,hadElastic
-252.37,17.2151,1550.88,0,neutron,Counter5,hadElastic
-251.941,16.1315,1551.42,0,neutron,Counter5,hadElastic
-252.134,16.4119,1553,0,neutron,Counter5,hadElastic
-252.061,16.1541,1553.02,0,neutron,Counter5,hadElastic
-251.904,14.9689,1552.91,0,neutron,Counter5,hadElastic
-251.893,14.8872,1552.86,0,neutron,Counter5,hadElastic
-251.775,14.2931,1552.19,0,neutron,Counter5,hadElastic
-251.988,13.2497,1551.46,0,neutron,Counter5,hadElastic
-252.026,13.1533,1551.45,0,neutron,Counter5,hadElastic
-251.907,12.7639,1551.65,0,neutron,Counter5,hadElastic
-252.37,12.815,1552.47,0,neutron,Counter5,hadElastic
-252.588,12.7089,1553,0,neutron,Counter5,hadElastic
-252.369,12.1324,1552.97,0,neutron,Counter5,nCapture
-240,23.818,1564.04,0,gamma,Counter5,Transportation
-233.249,30.1964,1570.09,2.655e-05,gamma,Counter7,compt
-198.115,95.4081,1620,0,gamma,Counter7,Transportation
69.3665,591.879,2000,0,gamma,Envelope,Transportation
350.926,1114.48,2400,0,gamma,World,Transportation
-233.249,30.1964,1570.09,2.66675e-05,e-,Counter7,msc
-233.249,30.1964,1570.09,0.000237793,e-,Counter7,eIoni
-233.208,30.1915,1570.1,0.0159147,e-,Counter7,msc
-233.116,30.1861,1570.16,0.0428853,e-,Counter7,eIoni
-233.038,30.1469,1570.18,0.0349873,e-,Counter7,eIoni
-233.028,30.0983,1570.24,0.0315648,e-,Counter7,eIoni
-233.003,30.0449,1570.24,0.0428261,e-,Counter7,eIoni
-233.008,30.0035,1570.23,0.0220586,e-,Counter7,eIoni
-233.007,29.972,1570.22,0.0218333,e-,Counter7,eIoni
-233.005,29.945,1570.22,0.0198323,e-,Counter7,eIoni
-232.994,29.9311,1570.23,0.0200896,e-,Counter7,eIoni
-232.986,29.9219,1570.24,0.0210919,e-,Counter7,eIoni
-232.985,29.9152,1570.24,0.0223642,e-,Counter7,eIoni
-232.985,29.9155,1570.24,0.00795349,e-,Counter7,eIoni
-252.369,12.1323,1552.97,0.00133625,deuteron,Counter5,hIoni
-252.588,12.7089,1553,5.1895e-08,proton,Counter5,hIoni
-252.37,12.815,1552.47,6.4583e-08,proton,Counter5,hIoni
-251.907,12.7639,1551.65,6.42961e-08,proton,Counter5,hIoni
-252.026,13.1533,1551.45,1.34763e-07,proton,Counter5,hIoni
-251.988,13.2497,1551.46,6.84552e-08,proton,Counter5,hIoni
-251.775,14.2931,1552.19,1.77924e-08,proton,Counter5,hIoni
-251.893,14.8872,1552.86,3.12526e-09,proton,Counter5,hIoni
-251.904,14.9689,1552.91,5.36279e-09,proton,Counter5,hIoni
-252.061,16.1541,1553.02,9.70882e-09,proton,Counter5,hIoni
-252.134,16.4119,1553,6.8477e-08,proton,Counter5,hIoni
-251.941,16.1315,1551.42,4.74064e-08,proton,Counter5,hIoni
-252.37,17.2151,1550.88,8.66896e-08,proton,Counter5,hIoni
-251.812,13.2638,1549.85,7.81177e-08,proton,Counter5,hIoni
-251.146,10.9219,1550.28,5.07999e-09,proton,Counter5,hIoni
-251.192,10.2069,1550.34,1.19531e-07,proton,Counter5,hIoni
-251.019,10.4304,1550.15,9.41579e-08,proton,Counter5,hIoni
-250.326,11.4293,1548.95,5.0993e-08,proton,Counter5,hIoni
-250.682,11.7604,1549.04,8.28081e-08,proton,Counter5,hIoni
-250.827,11.8649,1549.05,8.26062e-08,proton,Counter5,hIoni
-251.089,11.9773,1548.53,1.94804e-08,proton,Counter5,hIoni
-251.27,12.2362,1547.76,4.54334e-08,proton,Counter5,hIoni
-250.505,12.1183,1546.59,7.03853e-08,proton,Counter5,hIoni
-244.82,13.995,1541.7,1.62092e-08,proton,Counter5,hIoni
-244.889,14.1657,1540.34,2.39275e-08,proton,Counter5,hIoni
-244.866,14.2869,1538.53,6.73142e-08,proton,Counter5,hIoni
-246.322,16.2862,1535.31,5.54999e-09,proton,Counter5,hIoni
-246.328,15.6868,1534.89,4.02791e-08,proton,Counter5,hIoni
-245.89,15.6163,1534.23,6.74529e-09,proton,Counter5,hIoni
-245.778,15.7127,1534.19,1.92197e-08,proton,Counter5,hIoni
-245.723,15.815,1534.2,1.84064e-08,proton,Counter5,hIoni
-245.066,16.42,1534.14,1.29633e-08,proton,Counter5,hIoni
-244.687,16.6209,1534.02,8.89731e-08,proton,Counter5,hIoni
-245.131,16.1127,1533.5,2.081e-08,proton,Counter5,hIoni
-245.124,15.5255,1533.44,1.37096e-08,proton,Counter5,hIoni
-245.157,14.6662,1533.17,5.56336e-08,proton,Counter5,hIoni
-246.444,13.9747,1533.81,1.80209e-08,proton,Counter5,hIoni
-247.359,13.3385,1533.53,3.99922e-08,proton,Counter5,hIoni
-247.542,12.5861,1534.19,1.8842e-07,proton,Counter5,hIoni
-247.447,12.4687,1534.52,1.83078e-08,proton,Counter5,hIoni
-244.652,10.3457,1537.19,2.67729e-08,proton,Counter5,hIoni
-243.117,9.17954,1537.8,1.35938e-08,proton,Counter5,hIoni
-242.869,9.96557,1538.9,1.34431e-08,proton,Counter5,hIoni
-242.478,10.5854,1538.83,2.56179e-08,proton,Counter5,hIoni
-242.478,10.6745,1538.75,2.35904e-09,proton,Counter5,hIoni
-242.14,10.273,1538.31,8.72296e-09,proton,Counter5,hIoni
-241.729,10.1195,1537.97,4.51701e-08,proton,Counter5,hIoni
-241.641,9.86456,1538.39,3.2634e-08,proton,Counter5,hIoni
-241.678,9.68957,1538.83,1.37668e-08,proton,Counter5,hIoni
-242.494,8.66221,1540.56,2.94323e-08,proton,Counter5,hIoni
-242.476,8.65416,1540.6,3.92186e-08,proton,Counter5,hIoni
-241.536,6.13286,1542.07,5.87446e-08,proton,Counter5,hIoni
-241.31,6.45151,1543.24,4.694e-09,proton,Counter5,hIoni
-241.311,6.33852,1543.73,5.70297e-08,proton,Counter5,hIoni
-241.306,6.32072,1543.77,1.88385e-08,proton,Counter5,hIoni
-241.175,5.72189,1544.84,5.12744e-08,proton,Counter5,hIoni
-241.79,4.68652,1546.92,7.41031e-08,proton,Counter5,hIoni
-242.798,0.158956,1547.16,5.60708e-08,proton,Counter5,hIoni
-243.252,-0.54287,1547.84,3.78073e-08,proton,Counter5,hIoni
-243.392,-0.459866,1548.05,4.43041e-08,proton,Counter5,hIoni
-243.961,0.302071,1549.01,2.11223e-08,proton,Counter5,hIoni
-244.115,0.503367,1549.4,2.31803e-08,proton,Counter5,hIoni
-243.994,0.632693,1549.57,3.72035e-08,proton,Counter5,hIoni
-243.764,1.17511,1551.08,1.95584e-08,proton,Counter5,hIoni
-243.761,2.09215,1552.39,9.45493e-08,proton,Counter5,hIoni
-242.245,1.06997,1553.08,3.20532e-08,proton,Counter5,hIoni
-241.99,1.34227,1553.53,6.06905e-08,proton,Counter5,hIoni
-242.004,1.43363,1553.57,1.21819e-07,proton,Counter5,hIoni
-242.031,1.52762,1553.61,4.49043e-09,proton,Counter5,hIoni
-242.601,1.07148,1552.39,1.00858e-07,proton,Counter5,hIoni
-242.665,0.94785,1552.5,5.65665e-08,proton,Counter5,hIoni
-242.598,0.933702,1552.73,7.06546e-08,proton,Counter5,hIoni
-242.593,0.951188,1552.76,2.09379e-08,proton,Counter5,hIoni
-241.093,1.73528,1552.27,6.51416e-08,proton,Counter5,hIoni
-241.041,1.76614,1552.32,4.21021e-08,proton,Counter5,hIoni
-240.87,1.68714,1553.43,9.42279e-09,proton,Counter5,hIoni
-240.116,1.5232,1554.32,2.5203e-08,proton,Counter5,hIoni
-239.7,1.35633,1555.74,5.90525e-08,proton,Counter7,hIoni
-239.683,1.37107,1555.82,1.57001e-08,proton,Counter7,hIoni
-238.846,1.42695,1557.21,3.31837e-08,proton,Counter7,hIoni
-238.757,1.39431,1557.16,8.05995e-08,proton,Counter7,hIoni
-238.889,1.30332,1557.22,8.4636e-08,proton,Counter7,hIoni
-239.556,1.33731,1555.97,1.23371e-07,proton,Counter7,hIoni
-238.8,3.43123,1554.99,3.62866e-08,proton,Counter7,hIoni
-238.816,3.60845,1554.94,8.90381e-08,proton,Counter7,hIoni
-238.274,4.5118,1555.43,7.87547e-08,proton,Counter7,hIoni
-238.229,5.08181,1555.54,5.16506e-08,proton,Counter7,hIoni
-238.174,6.03068,1555.5,9.35602e-09,proton,Counter7,hIoni
-237.95,6.28284,1556.51,1.22859e-08,proton,Counter7,hIoni
-237.921,6.28166,1556.72,4.57054e-09,proton,Counter7,hIoni
-237.89,6.25564,1556.75,9.28271e-08,proton,Counter7,hIoni
-237.591,6.40139,1556.78,1.04167e-08,proton,Counter7,hIoni
-237.162,6.45717,1556.22,3.44004e-09,C12,Counter7,ionIoni
-237.162,6.45717,1556.22,0,C12,Counter7,RadioactiveDecayBase
-237.207,7.14199,1555.88,1.20213e-08,proton,Counter7,hIoni
-239.286,10.0374,1555.87,1.00118e-07,proton,Counter7,hIoni
-239.162,6.83352,1554.5,3.29045e-09,proton,Counter7,hIoni
-239.163,6.81019,1554.48,1.74249e-08,proton,Counter7,hIoni
-239.142,6.49392,1554.06,1.80244e-08,proton,Counter7,hIoni
-238.989,7.11475,1553.24,6.74371e-08,proton,Counter7,hIoni
-238.893,7.4405,1552.97,1.6536e-08,proton,Counter7,hIoni
-239.591,8.391,1551.08,2.64434e-07,proton,Counter7,hIoni
-239.664,8.37697,1551.37,2.77431e-08,proton,Counter7,hIoni
-240.58,8.54836,1554.13,1.88818e-09,proton,Counter5,hIoni
-240.707,8.65375,1554.15,1.06839e-07,proton,Counter5,hIoni
-240.758,8.52809,1553.92,3.27595e-08,proton,Counter5,hIoni
-240.581,8.46417,1554.03,1.41612e-08,proton,Counter5,hIoni
-240.571,8.46893,1554.03,7.3698e-08,proton,Counter5,hIoni
-237.879,7.60872,1553.42,2.36182e-08,proton,Counter7,hIoni
-237.841,7.56097,1553.48,8.99069e-08,proton,Counter7,hIoni
-236.776,7.36403,1554.24,1.52603e-08,proton,Counter7,hIoni
-233.942,6.22397,1553.96,1.19361e-08,proton,Counter7,hIoni
-234.111,5.87908,1553.8,6.83614e-08,proton,Counter7,hIoni
-235.246,5.83738,1555.52,4.32317e-08,proton,Counter7,hIoni
-235.365,5.83477,1555.71,5.03758e-09,proton,Counter7,hIoni
-235.446,5.84173,1555.78,2.0977e-08,proton,Counter7,hIoni
-235.435,5.80687,1555.76,7.48373e-08,proton,Counter7,hIoni
-235.66,5.71904,1555.03,1.55945e-08,proton,Counter7,hIoni
-234.47,4.33338,1554.14,9.85775e-10,proton,Counter7,hIoni
-234.401,4.18492,1553.68,1.54556e-08,proton,Counter7,hIoni
-234.768,3.36079,1552.49,5.46525e-08,proton,Counter7,hIoni
-234.506,4.05702,1552.57,2.56341e-08,proton,Counter7,hIoni
-233.819,6.96284,1552.43,5.60825e-09,proton,Counter7,hIoni
-233.636,6.9961,1552.5,8.65203e-09,proton,Counter7,hIoni
-232.166,6.22298,1551.8,9.37363e-08,proton,Counter7,hIoni
-230.99,5.65364,1552.58,1.50745e-07,proton,Counter7,hIoni
-230.373,6.20123,1552.73,5.90233e-08,proton,Counter7,hIoni
-230.183,6.30433,1552.7,2.88591e-09,proton,Counter7,hIoni
-228.941,6.78482,1551.99,1.58152e-08,proton,Counter7,hIoni
-228.948,6.7912,1551.99,6.16473e-08,proton,Counter7,hIoni
-229.004,6.87879,1552.3,1.26603e-08,proton,Counter7,hIoni
-228.504,6.92094,1552.09,1.23329e-07,proton,Counter7,hIoni
-228.123,6.95959,1551.84,2.71135e-08,proton,Counter7,hIoni
-227.908,6.91254,1551.78,4.02592e-08,proton,Counter7,hIoni
-226.877,7.26832,1551.69,6.83012e-08,proton,Counter7,hIoni
-226.809,7.49395,1551.67,1.40026e-08,proton,Counter7,hIoni
-227.482,11.7665,1547.89,7.45106e-08,proton,Counter7,hIoni
-229.15,12.1621,1545.99,8.6165e-08,proton,Counter7,hIoni
-228.235,12.4781,1545.01,2.1168e-08,proton,Counter7,hIoni
-228.857,12.0034,1543.55,1.41474e-07,proton,Counter7,hIoni
-228.903,11.9759,1543.58,5.43511e-08,proton,Counter7,hIoni
-229.772,9.54637,1543.79,7.81187e-08,proton,Counter7,hIoni
-230.605,8.92818,1544.99,7.78657e-09,proton,Counter7,hIoni
-230.641,8.98011,1545.14,3.2348e-09,proton,Counter7,hIoni
-230.982,8.83165,1545.61,8.42196e-08,proton,Counter7,hIoni
-231.675,8.46268,1547.31,9.59524e-08,proton,Counter7,hIoni
-231.49,7.83912,1547.49,8.32281e-08,proton,Counter7,hIoni
-231.4,7.66445,1547.49,1.72051e-07,proton,Counter7,hIoni
-231.147,7.57124,1547.41,3.28499e-05,proton,Counter7,hIoni
-231.138,7.58938,1547.42,1.38562e-05,proton,Counter7,hIoni
-230.884,9.48552,1547.35,7.03704e-06,proton,Counter7,hIoni
-230.807,10.4943,1547.7,3.79249e-05,proton,Counter7,hIoni
-230.122,11.1814,1547.92,0.00053565,proton,Counter7,hIoni
-230.589,12.261,1550.11,0.000228833,proton,Counter7,hIoni
-230.504,12.4993,1550.35,0.00116483,proton,Counter7,hIoni
-231.89,13.4827,1552.42,0.000362927,proton,Counter7,hIoni
-231.89,13.4827,1552.42,0.00245673,proton,Counter7,hIoni
-231.936,13.4749,1552.43,0.00136359,proton,Counter7,hIoni
-232.833,13.6706,1552.41,0.099311,proton,Counter7,hIoni
-236.566,6.39643,1548.67,0.0120345,proton,Counter7,hIoni
-236.566,6.39643,1548.67,0.000687103,proton,Counter7,hIoni
-238.379,4.52419,1548.02,0.0791888,proton,Counter7,hIoni
-238.465,3.95676,1547.58,0.0203008,proton,Counter7,hIoni
-238.464,3.95665,1547.58,0.00280416,proton,Counter7,hIoni
-238.464,3.95656,1547.58,0.0113597,proton,Counter7,hIoni
-238.464,3.95651,1547.58,0.00431526,proton,Counter7,hIoni
-238.56,3.78624,1547.28,0.000452682,proton,Counter7,hIoni
-238.56,3.78627,1547.28,0.000467091,proton,Counter7,hIoni
-238.56,3.78625,1547.28,0.000522766,proton,Counter7,hIoni
-238.56,3.78622,1547.28,0.000313439,proton,Counter7,hIoni
-238.56,3.78621,1547.28,0.00142325,proton,Counter7,hIoni
-238.56,3.78621,1547.28,0.00196425,proton,Counter7,hIoni
-239.151,2.49195,1544.21,0.0812842,proton,Counter7,hIoni
-239.151,2.49158,1544.21,0.0366243,proton,Counter7,hIoni
-239.151,2.49134,1544.21,0.0303641,proton,Counter7,hIoni
-241.686,5.14935,1534.94,1.93077,proton,Counter5,hIoni
-243.498,4.35238,1534.31,0.139571,proton,Counter5,hIoni
-252.351,-2.2255,1529.28,1.2202,proton,Counter5,hIoni
-263.083,-17.5227,1526.51,5.94499,proton,Counter5,hIoni
-263.324,-17.8484,1522.35,5.62665,proton,Counter5,hIoni
-263.572,-18.0743,1518.63,4.99438,proton,Counter5,hIoni
-263.788,-18.2664,1515.29,4.67087,proton,Counter5,hIoni
-263.971,-18.4315,1512.29,4.24175,proton,Counter5,hIoni
-264.146,-18.5785,1509.58,4.28846,proton,Counter5,hIoni
-264.299,-18.7322,1507.15,3.94447,proton,Counter5,hIoni
-264.452,-18.8794,1504.96,3.88651,proton,Counter5,hIoni
-264.592,-19.0205,1503.01,3.37457,proton,Counter5,hIoni
-264.728,-19.1493,1501.25,3.15409,proton,Counter5,hIoni
-264.819,-19.2383,1500,2.61393,proton,Counter5,Transportation
-264.931,-19.3336,1498.54,2.98932,proton,Counter4,hIoni
-265.029,-19.4132,1497.23,2.75082,proton,Counter4,hIoni
-265.111,-19.4867,1496.05,2.61955,proton,Counter4,hIoni
-265.185,-19.5429,1494.98,2.41421,proton,Counter4,hIoni
-265.253,-19.5961,1494.02,2.44475,proton,Counter4,hIoni
-265.314,-19.6445,1493.15,2.13859,proton,Counter4,hIoni
-265.377,-19.6875,1492.37,1.94756,proton,Counter4,hIoni
-265.436,-19.7241,1491.65,1.98132,proton,Counter4,hIoni
-265.497,-19.7545,1491.01,2.06471,proton,Counter4,hIoni
-265.551,-19.7712,1490.43,1.96378,proton,Counter4,hIoni
-265.603,-19.7865,1489.91,1.85286,proton,Counter4,hIoni
-265.653,-19.7983,1489.45,1.6152,proton,Counter4,hIoni
-265.701,-19.81,1489.03,1.73492,proton,Counter4,hIoni
-265.744,-19.8176,1488.66,1.53985,proton,Counter4,hIoni
-265.781,-19.8231,1488.32,1.44011,proton,Counter4,hIoni
-265.812,-19.8295,1488.02,1.49011,proton,Counter4,hIoni
-265.839,-19.8347,1487.75,1.37627,proton,Counter4,hIoni
-265.862,-19.8375,1487.5,1.33299,proton,Counter4,hIoni
-265.884,-19.8399,1487.28,1.32244,proton,Counter4,hIoni
-265.904,-19.843,1487.08,1.23101,proton,Counter4,hIoni
-265.92,-19.847,1486.9,1.21662,proton,Counter4,hIoni
-265.936,-19.8518,1486.74,1.2837,proton,Counter4,hIoni
-265.95,-19.8567,1486.6,1.27021,proton,Counter4,hIoni
-265.964,-19.8632,1486.47,1.32433,proton,Counter4,hIoni
-265.974,-19.8687,1486.36,1.35201,proton,Counter4,hIoni
-265.983,-19.874,1486.26,1.53965,proton,Counter4,hIoni
-265.988,-19.8795,1486.18,1.83334,proton,Counter4,hIoni
-265.991,-19.8809,1486.16,1.51095,proton,Counter4,hIoni
-300.333,-378.163,1620,0,neutron,Envelope,Transportation
-297.896,-381.157,1500,0,neutron,Counter5,Transportation
-295.459,-384.15,1380,0,neutron,Counter4,Transportation
-226.825,-468.458,-2000,0,neutron,Envelope,Transportation
-218.703,-478.436,-2400,0,neutron,World,Transportation
163.262,-245.382,1620,0,neutron,Envelope,Transportation
